,label,pred,exec_time_ms
43960,0,0,0.18405914306640625
43961,0,0,0.16236305236816406
43962,0,0,0.17070770263671875
43963,2,2,0.1709461212158203
43964,0,0,0.1723766326904297
43965,0,1,0.1690387725830078
43966,0,0,0.16236305236816406
43967,2,2,0.16355514526367188
43968,0,0,0.16117095947265625
43969,0,1,0.16260147094726562
43970,0,1,0.16641616821289062
43971,0,1,0.16117095947265625
43972,0,1,0.1633167266845703
43973,2,2,0.16260147094726562
43974,0,0,0.1621246337890625
43975,0,1,0.1735687255859375
43976,0,0,0.1621246337890625
43977,2,2,0.16236305236816406
43978,0,0,0.16260147094726562
43979,0,0,0.164031982421875
43980,2,2,0.1881122589111328
43981,0,0,0.1671314239501953
43982,0,1,0.1652240753173828
43983,0,1,0.1647472381591797
43984,0,1,0.1633167266845703
43985,0,1,0.16379356384277344
43986,0,1,0.16450881958007812
43987,2,2,0.16379356384277344
43988,0,0,0.16498565673828125
43989,2,2,0.1621246337890625
43990,0,0,0.1628398895263672
43991,0,1,0.16450881958007812
43992,2,2,0.16188621520996094
43993,0,0,0.1621246337890625
43994,2,2,0.16188621520996094
43995,0,3,0.16307830810546875
43996,0,1,0.1628398895263672
43997,0,0,0.16164779663085938
43998,0,1,0.16236305236816406
43999,0,0,0.16236305236816406
44000,2,2,0.1800060272216797
44001,0,0,0.16307830810546875
44002,0,0,0.16164779663085938
44003,2,2,0.16117095947265625
44004,0,0,0.1652240753173828
44005,2,2,0.1628398895263672
44006,0,0,0.1621246337890625
44007,0,1,0.16307830810546875
44008,2,2,0.16641616821289062
44009,0,0,0.16117095947265625
44010,0,0,0.1621246337890625
44011,0,0,0.16117095947265625
44012,2,2,0.1621246337890625
44013,0,3,0.1723766326904297
44014,0,1,0.17118453979492188
44015,0,1,0.17142295837402344
44016,2,2,0.1671314239501953
44017,0,1,0.1647472381591797
44018,0,1,0.16570091247558594
44019,2,2,0.16355514526367188
44020,0,0,0.16641616821289062
44021,0,0,0.17261505126953125
44022,2,0,0.16307830810546875
44023,0,0,0.16427040100097656
44024,0,0,0.16307830810546875
44025,0,1,0.16307830810546875
44026,0,1,0.16260147094726562
44027,0,0,0.16260147094726562
44028,0,1,0.16355514526367188
44029,0,1,0.16450881958007812
44030,0,1,0.16236305236816406
44031,0,0,0.1614093780517578
44032,0,0,0.16117095947265625
44033,0,1,0.16069412231445312
44034,2,2,0.16069412231445312
44035,0,0,0.1614093780517578
44036,0,1,0.1659393310546875
44037,0,1,0.1621246337890625
44038,0,1,0.16188621520996094
44039,0,1,0.16069412231445312
44040,2,2,0.1621246337890625
44041,0,0,0.18858909606933594
44042,0,1,0.1690387725830078
44043,0,0,0.16069412231445312
44044,2,2,0.15997886657714844
44045,0,0,0.1614093780517578
44046,0,1,0.1621246337890625
44047,0,0,0.16069412231445312
44048,0,1,0.1609325408935547
44049,0,1,0.16045570373535156
44050,2,2,0.16117095947265625
44051,0,0,0.16164779663085938
44052,0,1,0.1628398895263672
44053,0,1,0.16045570373535156
44054,0,1,0.1621246337890625
44055,0,1,0.1621246337890625
44056,0,1,0.16307830810546875
44057,0,1,0.164031982421875
44058,2,2,0.1609325408935547
44059,0,0,0.16021728515625
44060,0,1,0.16069412231445312
44061,0,1,0.18310546875
44062,0,0,0.16164779663085938
44063,0,0,0.1652240753173828
44064,0,1,0.17142295837402344
44065,0,1,0.17070770263671875
44066,0,1,0.179290771484375
44067,0,1,0.1761913299560547
44068,0,1,0.18715858459472656
44069,0,1,0.18286705017089844
44070,0,1,0.16546249389648438
44071,0,1,0.164031982421875
44072,0,1,0.17881393432617188
44073,0,1,0.18215179443359375
44074,2,2,0.18334388732910156
44075,0,0,0.17976760864257812
44076,0,1,0.18715858459472656
44077,0,1,0.18477439880371094
44078,0,1,0.16927719116210938
44079,0,1,0.1628398895263672
44080,0,1,0.20051002502441406
44081,0,1,0.16951560974121094
44082,2,2,0.17976760864257812
44083,0,0,0.19311904907226562
44084,0,1,0.1933574676513672
44085,0,1,0.19049644470214844
44086,0,0,0.20313262939453125
44087,2,2,0.17714500427246094
44088,0,0,0.1709461212158203
44089,2,2,0.1678466796875
44090,0,0,0.16379356384277344
44091,0,0,0.16689300537109375
44092,2,2,0.1697540283203125
44093,0,0,0.1685619354248047
44094,2,2,0.17714500427246094
44095,0,0,0.17452239990234375
44096,0,1,0.18024444580078125
44097,2,2,0.1842975616455078
44098,0,0,0.19431114196777344
44099,2,2,0.1895427703857422
44100,0,0,0.18668174743652344
44101,2,2,0.18525123596191406
44102,0,0,0.16999244689941406
44103,2,2,0.1633167266845703
44104,0,0,0.1609325408935547
44105,0,1,0.1704692840576172
44106,2,2,0.164031982421875
44107,0,0,0.16260147094726562
44108,1,0,0.1621246337890625
44109,0,0,0.16164779663085938
44110,0,1,0.1590251922607422
44111,2,2,0.1614093780517578
44112,0,0,0.16164779663085938
44113,2,2,0.16069412231445312
44114,0,0,0.15926361083984375
44115,2,2,0.1609325408935547
44116,0,0,0.16236305236816406
44117,2,2,0.19288063049316406
44118,0,0,0.16498565673828125
44119,0,1,0.1609325408935547
44120,0,0,0.16069412231445312
44121,2,2,0.1609325408935547
44122,0,3,0.1609325408935547
44123,0,0,0.16045570373535156
44124,2,2,0.15997886657714844
44125,0,3,0.16069412231445312
44126,2,2,0.16117095947265625
44127,0,0,0.16021728515625
44128,2,2,0.16045570373535156
44129,0,3,0.17523765563964844
44130,2,2,0.17714500427246094
44131,0,0,0.1823902130126953
44132,0,1,0.1735687255859375
44133,2,2,0.1614093780517578
44134,0,0,0.1614093780517578
44135,2,2,0.1609325408935547
44136,0,0,0.16832351684570312
44137,2,2,0.19049644470214844
44138,0,0,0.1633167266845703
44139,2,2,0.1628398895263672
44140,2,2,0.15997886657714844
44141,0,3,0.16450881958007812
44142,2,1,0.16188621520996094
44143,0,0,0.17023086547851562
44144,0,1,0.16188621520996094
44145,2,2,0.16069412231445312
44146,0,0,0.1614093780517578
44147,2,2,0.16069412231445312
44148,0,0,0.1633167266845703
44149,0,0,0.16188621520996094
44150,2,2,0.16045570373535156
44151,0,0,0.1609325408935547
44152,2,2,0.16760826110839844
44153,0,0,0.17833709716796875
44154,2,2,0.17261505126953125
44155,0,0,0.1633167266845703
44156,0,1,0.16117095947265625
44157,2,2,0.18835067749023438
44158,0,0,0.16188621520996094
44159,2,2,0.1723766326904297
44160,0,0,0.17213821411132812
44161,0,0,0.17213821411132812
44162,2,2,0.17118453979492188
44163,0,0,0.1633167266845703
44164,2,2,0.16427040100097656
44165,0,0,0.16307830810546875
44166,2,2,0.1614093780517578
44167,0,3,0.16927719116210938
44168,2,2,0.17309188842773438
44169,0,0,0.1647472381591797
44170,0,1,0.17070770263671875
44171,2,2,0.1614093780517578
44172,0,3,0.16045570373535156
44173,3,2,0.16188621520996094
44174,2,2,0.16045570373535156
44175,0,0,0.1595020294189453
44176,0,1,0.16188621520996094
44177,0,1,0.2014636993408203
44178,2,2,0.18024444580078125
44179,0,3,0.1842975616455078
44180,0,1,0.19073486328125
44181,2,2,0.18405914306640625
44182,0,0,0.18477439880371094
44183,0,1,0.18215179443359375
44184,2,2,0.1838207244873047
44185,0,3,0.18334388732910156
44186,2,2,0.17976760864257812
44187,0,0,0.1697540283203125
44188,0,1,0.16379356384277344
44189,0,0,0.16117095947265625
44190,0,0,0.16117095947265625
44191,0,0,0.16188621520996094
44192,0,1,0.17452239990234375
44193,2,2,0.16760826110839844
44194,0,3,0.16188621520996094
44195,2,2,0.2014636993408203
44196,0,0,0.16927719116210938
44197,0,1,0.18739700317382812
44198,0,1,0.1888275146484375
44199,2,2,0.1881122589111328
44200,0,0,0.1842975616455078
44201,0,1,0.18835067749023438
44202,0,0,0.18262863159179688
44203,2,2,0.17380714416503906
44204,0,0,0.1671314239501953
44205,0,0,0.1709461212158203
44206,0,1,0.1842975616455078
44207,0,1,0.18453598022460938
44208,0,1,0.1881122589111328
44209,0,1,0.18262863159179688
44210,2,2,0.16951560974121094
44211,0,0,0.1647472381591797
44212,2,2,0.1685619354248047
44213,0,3,0.20384788513183594
44214,0,1,0.16880035400390625
44215,2,2,0.16188621520996094
44216,0,0,0.16307830810546875
44217,2,2,0.16188621520996094
44218,0,0,0.1628398895263672
44219,0,1,0.16260147094726562
44220,2,2,0.16379356384277344
44221,0,3,0.16188621520996094
44222,2,2,0.16069412231445312
44223,0,0,0.1614093780517578
44224,0,1,0.15974044799804688
44225,0,1,0.16045570373535156
44226,2,2,0.1621246337890625
44227,0,0,0.1614093780517578
44228,0,1,0.16260147094726562
44229,0,1,0.15974044799804688
44230,2,2,0.1609325408935547
44231,0,0,0.16021728515625
44232,0,0,0.15926361083984375
44233,2,2,0.18310546875
44234,0,0,0.16498565673828125
44235,2,2,0.1614093780517578
44236,0,0,0.16427040100097656
44237,0,1,0.16117095947265625
44238,0,1,0.16117095947265625
44239,0,0,0.16188621520996094
44240,0,2,0.16021728515625
44241,0,2,0.16021728515625
44242,0,0,0.1595020294189453
44243,0,0,0.15974044799804688
44244,0,2,0.16379356384277344
44245,0,0,0.16236305236816406
44246,2,2,0.1614093780517578
44247,0,0,0.16880035400390625
44248,2,2,0.16164779663085938
44249,0,0,0.16045570373535156
44250,0,1,0.1609325408935547
44251,2,2,0.1590251922607422
44252,0,0,0.16069412231445312
44253,2,2,0.1614093780517578
44254,0,0,0.1742839813232422
44255,2,2,0.16808509826660156
44256,0,0,0.17404556274414062
44257,0,0,0.1723766326904297
44258,0,0,0.1761913299560547
44259,0,0,0.17261505126953125
44260,0,1,0.16450881958007812
44261,0,0,0.1621246337890625
44262,0,0,0.15974044799804688
44263,0,0,0.16069412231445312
44264,2,2,0.1621246337890625
44265,2,2,0.1614093780517578
44266,0,3,0.16164779663085938
44267,0,1,0.16069412231445312
44268,2,2,0.16021728515625
44269,3,2,0.16188621520996094
44270,0,3,0.15974044799804688
44271,2,2,0.15974044799804688
44272,3,0,0.16021728515625
44273,0,1,0.16164779663085938
44274,0,1,0.194549560546875
44275,0,1,0.16307830810546875
44276,2,2,0.1659393310546875
44277,2,2,0.1614093780517578
44278,0,0,0.16117095947265625
44279,0,1,0.16117095947265625
44280,0,1,0.16164779663085938
44281,0,1,0.1621246337890625
44282,0,1,0.16164779663085938
44283,0,1,0.16117095947265625
44284,0,1,0.15974044799804688
44285,0,0,0.1595020294189453
44286,2,2,0.171661376953125
44287,2,2,0.16999244689941406
44288,0,3,0.17404556274414062
44289,0,1,0.1690387725830078
44290,0,1,0.1609325408935547
44291,0,0,0.16307830810546875
44292,2,2,0.16379356384277344
44293,0,0,0.1621246337890625
44294,0,1,0.19097328186035156
44295,0,1,0.16450881958007812
44296,0,0,0.16236305236816406
44297,0,0,0.16117095947265625
44298,0,1,0.1609325408935547
44299,0,1,0.1609325408935547
44300,2,2,0.16236305236816406
44301,0,0,0.16164779663085938
44302,2,2,0.16117095947265625
44303,0,0,0.16260147094726562
44304,0,1,0.16164779663085938
44305,2,2,0.16021728515625
44306,0,0,0.1621246337890625
44307,2,2,0.16021728515625
44308,0,0,0.16379356384277344
44309,0,1,0.16117095947265625
44310,0,0,0.16188621520996094
44311,0,1,0.17118453979492188
44312,0,0,0.16117095947265625
44313,0,0,0.16069412231445312
44314,0,0,0.18143653869628906
44315,0,0,0.16236305236816406
44316,0,0,0.16164779663085938
44317,0,1,0.1633167266845703
44318,0,1,0.18405914306640625
44319,0,0,0.18548965454101562
44320,0,0,0.1819133758544922
44321,0,1,0.18358230590820312
44322,0,1,0.18405914306640625
44323,2,2,0.18143653869628906
44324,0,3,0.17571449279785156
44325,3,2,0.17762184143066406
44326,0,0,0.17595291137695312
44327,0,1,0.1735687255859375
44328,0,1,0.17881393432617188
44329,2,2,0.18358230590820312
44330,2,2,0.2014636993408203
44331,0,0,0.186920166015625
44332,2,2,0.2276897430419922
44333,0,0,0.18787384033203125
44334,0,1,0.20170211791992188
44335,0,1,0.20170211791992188
44336,0,0,0.2071857452392578
44337,0,1,0.18835067749023438
44338,2,2,0.16689300537109375
44339,0,0,0.16164779663085938
44340,0,1,0.16570091247558594
44341,2,2,0.16236305236816406
44342,0,0,0.16498565673828125
44343,0,1,0.16260147094726562
44344,0,1,0.1614093780517578
44345,0,1,0.16045570373535156
44346,0,1,0.1614093780517578
44347,2,2,0.15997886657714844
44348,0,0,0.16069412231445312
44349,0,1,0.16117095947265625
44350,0,1,0.16164779663085938
44351,0,1,0.2429485321044922
44352,0,0,0.16236305236816406
44353,2,2,0.16164779663085938
44354,0,3,0.16236305236816406
44355,0,1,0.1621246337890625
44356,0,0,0.1628398895263672
44357,0,0,0.15974044799804688
44358,0,0,0.16045570373535156
44359,0,0,0.16117095947265625
44360,2,2,0.16164779663085938
44361,0,0,0.1621246337890625
44362,0,1,0.16069412231445312
44363,0,1,0.1614093780517578
44364,2,2,0.1609325408935547
44365,0,0,0.16307830810546875
44366,2,2,0.1621246337890625
44367,0,0,0.16188621520996094
44368,0,1,0.16260147094726562
44369,0,1,0.1628398895263672
44370,3,1,0.16307830810546875
44371,0,0,0.16641616821289062
44372,0,1,0.16355514526367188
44373,0,0,0.16021728515625
44374,0,0,0.16164779663085938
44375,2,2,0.1609325408935547
44376,0,0,0.16117095947265625
44377,0,1,0.16045570373535156
44378,0,0,0.1609325408935547
44379,2,2,0.16021728515625
44380,0,0,0.16188621520996094
44381,2,1,0.1614093780517578
44382,0,0,0.164031982421875
44383,0,1,0.17833709716796875
44384,0,0,0.17404556274414062
44385,0,0,0.17690658569335938
44386,0,0,0.17499923706054688
44387,2,2,0.16450881958007812
44388,0,0,0.1652240753173828
44389,0,1,0.16164779663085938
44390,0,1,0.16307830810546875
44391,0,3,0.17786026000976562
44392,0,1,0.16808509826660156
44393,2,2,0.1633167266845703
44394,0,0,0.16117095947265625
44395,0,0,0.1609325408935547
44396,0,0,0.1609325408935547
44397,2,2,0.1621246337890625
44398,0,0,0.1609325408935547
44399,0,1,0.16307830810546875
44400,0,1,0.1647472381591797
44401,2,2,0.16188621520996094
44402,0,3,0.15997886657714844
44403,0,1,0.1659393310546875
44404,0,0,0.164031982421875
44405,2,2,0.16355514526367188
44406,0,0,0.16117095947265625
44407,2,1,0.16164779663085938
44408,0,3,0.16117095947265625
44409,2,2,0.1609325408935547
44410,0,2,0.15974044799804688
44411,2,2,0.1914501190185547
44412,0,2,0.164031982421875
44413,0,2,0.1633167266845703
44414,0,2,0.16236305236816406
44415,0,1,0.1614093780517578
44416,0,0,0.16069412231445312
44417,2,2,0.16236305236816406
44418,0,3,0.16164779663085938
44419,0,1,0.15997886657714844
44420,0,0,0.16260147094726562
44421,2,2,0.16069412231445312
44422,0,0,0.1614093780517578
44423,2,1,0.16069412231445312
44424,0,0,0.1614093780517578
44425,2,2,0.16069412231445312
44426,0,0,0.1609325408935547
44427,2,2,0.16069412231445312
44428,0,0,0.1609325408935547
44429,0,1,0.16117095947265625
44430,0,1,0.1609325408935547
44431,0,1,0.18167495727539062
44432,0,0,0.16307830810546875
44433,2,2,0.1671314239501953
44434,0,0,0.17547607421875
44435,0,0,0.17189979553222656
44436,0,0,0.17571449279785156
44437,2,2,0.16570091247558594
44438,0,0,0.16307830810546875
44439,0,0,0.16117095947265625
44440,0,0,0.16069412231445312
44441,2,2,0.16069412231445312
44442,0,0,0.16117095947265625
44443,0,1,0.16188621520996094
44444,0,0,0.1609325408935547
44445,2,2,0.16069412231445312
44446,0,0,0.1614093780517578
44447,0,1,0.16164779663085938
44448,0,0,0.16021728515625
44449,2,2,0.16045570373535156
44450,0,0,0.16045570373535156
44451,0,1,0.15997886657714844
44452,0,0,0.17309188842773438
44453,2,2,0.1628398895263672
44454,0,0,0.16045570373535156
44455,0,1,0.1614093780517578
44456,0,0,0.16117095947265625
44457,2,2,0.16069412231445312
44458,0,0,0.16164779663085938
44459,0,0,0.1614093780517578
44460,0,0,0.16164779663085938
44461,2,2,0.16021728515625
44462,0,0,0.16045570373535156
44463,0,0,0.15997886657714844
44464,0,1,0.16021728515625
44465,2,2,0.16355514526367188
44466,0,0,0.1595020294189453
44467,2,2,0.16045570373535156
44468,2,2,0.1621246337890625
44469,0,0,0.1614093780517578
44470,0,1,0.16188621520996094
44471,0,1,0.1609325408935547
44472,0,1,0.18286705017089844
44473,0,1,0.16307830810546875
44474,2,2,0.16117095947265625
44475,0,0,0.16164779663085938
44476,0,1,0.16164779663085938
44477,0,0,0.16164779663085938
44478,2,2,0.15997886657714844
44479,0,3,0.16927719116210938
44480,0,1,0.15974044799804688
44481,0,1,0.16021728515625
44482,2,2,0.16164779663085938
44483,0,0,0.16236305236816406
44484,0,1,0.1697540283203125
44485,0,1,0.17309188842773438
44486,0,0,0.17499923706054688
44487,0,1,0.1728534698486328
44488,2,2,0.16164779663085938
44489,0,0,0.16117095947265625
44490,0,1,0.16164779663085938
44491,0,0,0.1595020294189453
44492,2,2,0.18835067749023438
44493,0,0,0.16307830810546875
44494,0,1,0.16117095947265625
44495,0,1,0.1621246337890625
44496,2,2,0.16832351684570312
44497,0,3,0.1595020294189453
44498,0,1,0.1621246337890625
44499,0,1,0.16450881958007812
44500,2,2,0.16117095947265625
44501,0,0,0.16236305236816406
44502,0,1,0.16069412231445312
44503,0,0,0.15997886657714844
44504,2,2,0.16069412231445312
44505,0,0,0.16069412231445312
44506,0,1,0.15997886657714844
44507,0,0,0.1609325408935547
44508,2,2,0.16021728515625
44509,0,3,0.16021728515625
44510,0,1,0.16069412231445312
44511,0,1,0.16021728515625
44512,2,2,0.1609325408935547
44513,0,3,0.1838207244873047
44514,0,1,0.1628398895263672
44515,0,1,0.16069412231445312
44516,2,2,0.16546249389648438
44517,0,0,0.1621246337890625
44518,0,1,0.1621246337890625
44519,0,0,0.1609325408935547
44520,2,2,0.16021728515625
44521,0,0,0.1609325408935547
44522,0,1,0.1609325408935547
44523,0,0,0.16021728515625
44524,2,2,0.16021728515625
44525,0,0,0.16188621520996094
44526,0,1,0.16069412231445312
44527,0,1,0.16021728515625
44528,2,2,0.16164779663085938
44529,0,0,0.15974044799804688
44530,0,1,0.16045570373535156
44531,0,1,0.16021728515625
44532,2,2,0.1633167266845703
44533,0,0,0.18215179443359375
44534,0,1,0.1633167266845703
44535,0,0,0.16236305236816406
44536,2,2,0.16355514526367188
44537,0,3,0.16188621520996094
44538,0,1,0.16188621520996094
44539,0,0,0.16117095947265625
44540,2,2,0.16021728515625
44541,0,0,0.16117095947265625
44542,0,1,0.1609325408935547
44543,0,0,0.16069412231445312
44544,2,2,0.16188621520996094
44545,0,0,0.16117095947265625
44546,0,0,0.16069412231445312
44547,0,0,0.16069412231445312
44548,2,2,0.16307830810546875
44549,0,0,0.16236305236816406
44550,0,1,0.1614093780517578
44551,0,1,0.1609325408935547
44552,2,2,0.16069412231445312
44553,0,0,0.16236305236816406
44554,0,0,0.1804828643798828
44555,0,0,0.1609325408935547
44556,2,2,0.1709461212158203
44557,0,3,0.1685619354248047
44558,0,1,0.17189979553222656
44559,0,1,0.1690387725830078
44560,2,2,0.1614093780517578
44561,0,0,0.1614093780517578
44562,0,1,0.1621246337890625
44563,0,1,0.16069412231445312
44564,2,2,0.1647472381591797
44565,0,0,0.16260147094726562
44566,0,1,0.16045570373535156
44567,0,0,0.16260147094726562
44568,0,0,0.16236305236816406
44569,0,0,0.16045570373535156
44570,2,2,0.1614093780517578
44571,0,0,0.16117095947265625
44572,0,0,0.16021728515625
44573,0,1,0.16188621520996094
44574,0,1,0.1862049102783203
44575,2,2,0.16546249389648438
44576,0,0,0.16117095947265625
44577,2,0,0.1614093780517578
44578,2,2,0.16069412231445312
44579,0,3,0.16260147094726562
44580,2,2,0.1614093780517578
44581,0,0,0.16355514526367188
44582,2,2,0.16307830810546875
44583,0,3,0.1614093780517578
44584,0,1,0.16117095947265625
44585,2,2,0.16450881958007812
44586,0,0,0.16260147094726562
44587,2,2,0.16117095947265625
44588,0,0,0.1609325408935547
44589,0,0,0.15974044799804688
44590,0,0,0.16117095947265625
44591,2,2,0.16045570373535156
44592,0,0,0.1609325408935547
44593,0,0,0.16045570373535156
44594,2,2,0.16164779663085938
44595,2,2,0.16188621520996094
44596,0,0,0.16307830810546875
44597,2,2,0.1614093780517578
44598,0,0,0.16236305236816406
44599,0,1,0.1621246337890625
44600,0,0,0.1595020294189453
44601,2,2,0.1621246337890625
44602,0,0,0.16236305236816406
44603,0,1,0.1633167266845703
44604,0,0,0.1621246337890625
44605,0,1,0.1614093780517578
44606,2,2,0.1609325408935547
44607,0,0,0.17213821411132812
44608,0,1,0.16880035400390625
44609,0,0,0.17118453979492188
44610,2,0,0.1697540283203125
44611,2,2,0.1621246337890625
44612,0,3,0.16379356384277344
44613,2,2,0.1609325408935547
44614,0,0,0.16117095947265625
44615,0,1,0.18525123596191406
44616,0,0,0.16069412231445312
44617,0,0,0.16021728515625
44618,0,1,0.1614093780517578
44619,0,1,0.1614093780517578
44620,0,0,0.1614093780517578
44621,0,0,0.15974044799804688
44622,0,0,0.15878677368164062
44623,0,0,0.16117095947265625
44624,0,1,0.16355514526367188
44625,0,1,0.1614093780517578
44626,0,0,0.16021728515625
44627,0,1,0.16021728515625
44628,0,0,0.1628398895263672
44629,0,0,0.15974044799804688
44630,0,0,0.15974044799804688
44631,2,2,0.15878677368164062
44632,0,0,0.16069412231445312
44633,0,0,0.16069412231445312
44634,2,2,0.16045570373535156
44635,0,0,0.16117095947265625
44636,0,1,0.1697540283203125
44637,0,1,0.1621246337890625
44638,0,1,0.16355514526367188
44639,0,1,0.16188621520996094
44640,2,2,0.16260147094726562
44641,0,0,0.16188621520996094
44642,0,1,0.16069412231445312
44643,0,1,0.16021728515625
44644,0,1,0.1621246337890625
44645,0,0,0.16188621520996094
44646,2,2,0.16117095947265625
44647,0,0,0.1690387725830078
44648,3,2,0.16045570373535156
44649,0,0,0.15997886657714844
44650,0,1,0.15974044799804688
44651,0,1,0.16069412231445312
44652,2,2,0.16379356384277344
44653,3,2,0.1609325408935547
44654,0,3,0.16236305236816406
44655,0,1,0.1621246337890625
44656,0,1,0.18143653869628906
44657,0,1,0.164031982421875
44658,0,0,0.1621246337890625
44659,2,2,0.16069412231445312
44660,0,0,0.16355514526367188
44661,2,2,0.16236305236816406
44662,0,0,0.16164779663085938
44663,0,1,0.16260147094726562
44664,0,1,0.16164779663085938
44665,0,1,0.16164779663085938
44666,0,1,0.16236305236816406
44667,2,2,0.1652240753173828
44668,0,0,0.15974044799804688
44669,0,1,0.16117095947265625
44670,0,1,0.1647472381591797
44671,2,2,0.1590251922607422
44672,0,0,0.15997886657714844
44673,0,0,0.1609325408935547
44674,0,0,0.16021728515625
44675,2,2,0.16164779663085938
44676,0,3,0.18286705017089844
44677,0,1,0.16307830810546875
44678,0,0,0.1628398895263672
44679,2,2,0.16045570373535156
44680,0,0,0.1609325408935547
44681,0,0,0.15854835510253906
44682,0,0,0.15687942504882812
44683,2,2,0.15974044799804688
44684,0,0,0.156402587890625
44685,0,0,0.1595020294189453
44686,0,0,0.18668174743652344
44687,2,2,0.18453598022460938
44688,0,0,0.18072128295898438
44689,0,1,0.1811981201171875
44690,0,0,0.18143653869628906
44691,2,2,0.18596649169921875
44692,0,0,0.1800060272216797
44693,0,1,0.1704692840576172
44694,0,0,0.16379356384277344
44695,2,2,0.1609325408935547
44696,0,0,0.17762184143066406
44697,0,0,0.16236305236816406
44698,0,0,0.16164779663085938
44699,2,2,0.16117095947265625
44700,0,0,0.16188621520996094
44701,0,1,0.1609325408935547
44702,0,0,0.16069412231445312
44703,2,2,0.16188621520996094
44704,0,0,0.16069412231445312
44705,0,1,0.16117095947265625
44706,0,1,0.16236305236816406
44707,2,2,0.16021728515625
44708,0,0,0.16450881958007812
44709,0,1,0.16355514526367188
44710,0,1,0.1628398895263672
44711,2,2,0.16188621520996094
44712,0,0,0.1621246337890625
44713,0,1,0.1614093780517578
44714,0,0,0.16069412231445312
44715,2,2,0.1614093780517578
44716,0,3,0.19097328186035156
44717,0,1,0.17404556274414062
44718,0,0,0.16498565673828125
44719,2,2,0.16260147094726562
44720,0,3,0.16236305236816406
44721,0,1,0.1614093780517578
44722,2,2,0.1614093780517578
44723,2,2,0.1614093780517578
44724,0,0,0.164031982421875
44725,2,2,0.1609325408935547
44726,0,0,0.16188621520996094
44727,0,1,0.16260147094726562
44728,0,1,0.16188621520996094
44729,0,1,0.16307830810546875
44730,0,1,0.16260147094726562
44731,2,2,0.16164779663085938
44732,0,0,0.16236305236816406
44733,0,1,0.16236305236816406
44734,0,0,0.16069412231445312
44735,2,2,0.16045570373535156
44736,0,0,0.18787384033203125
44737,0,0,0.16832351684570312
44738,0,0,0.16427040100097656
44739,2,2,0.16260147094726562
44740,0,0,0.16188621520996094
44741,0,1,0.16164779663085938
44742,0,0,0.16498565673828125
44743,2,2,0.16355514526367188
44744,0,0,0.16427040100097656
44745,0,1,0.1633167266845703
44746,0,0,0.15926361083984375
44747,2,2,0.15926361083984375
44748,0,0,0.1590251922607422
44749,0,0,0.1595020294189453
44750,0,0,0.1652240753173828
44751,2,2,0.164031982421875
44752,0,3,0.16021728515625
44753,0,1,0.1621246337890625
44754,0,1,0.16355514526367188
44755,2,2,0.16117095947265625
44756,2,2,0.1633167266845703
44757,0,1,0.1666545867919922
44758,0,1,0.16164779663085938
44759,0,0,0.16307830810546875
44760,2,2,0.1614093780517578
44761,0,0,0.16117095947265625
44762,0,1,0.16188621520996094
44763,0,1,0.1614093780517578
44764,2,2,0.15997886657714844
44765,0,0,0.16164779663085938
44766,0,1,0.1614093780517578
44767,0,1,0.1633167266845703
44768,2,2,0.16045570373535156
44769,0,3,0.16069412231445312
44770,0,1,0.16069412231445312
44771,0,0,0.16069412231445312
44772,2,2,0.16379356384277344
44773,0,0,0.16117095947265625
44774,0,1,0.16236305236816406
44775,0,0,0.16117095947265625
44776,2,2,0.1614093780517578
44777,0,3,0.18167495727539062
44778,0,1,0.1628398895263672
44779,0,0,0.16260147094726562
44780,0,1,0.16164779663085938
44781,0,1,0.16117095947265625
44782,0,0,0.16236305236816406
44783,2,2,0.1609325408935547
44784,0,0,0.1614093780517578
44785,0,1,0.16236305236816406
44786,0,0,0.16355514526367188
44787,2,2,0.16021728515625
44788,0,0,0.1633167266845703
44789,0,1,0.1609325408935547
44790,0,0,0.16045570373535156
44791,2,2,0.1614093780517578
44792,0,0,0.1614093780517578
44793,0,0,0.1595020294189453
44794,0,0,0.1590251922607422
44795,2,2,0.1595020294189453
44796,0,0,0.15974044799804688
44797,2,2,0.1609325408935547
44798,0,0,0.18215179443359375
44799,0,0,0.16045570373535156
44800,0,0,0.16236305236816406
44801,2,2,0.1621246337890625
44802,0,0,0.1609325408935547
44803,0,1,0.1609325408935547
44804,0,1,0.16355514526367188
44805,2,2,0.16188621520996094
44806,2,2,0.15807151794433594
44807,0,0,0.1614093780517578
44808,0,1,0.1614093780517578
44809,0,0,0.16117095947265625
44810,0,1,0.1621246337890625
44811,0,0,0.15997886657714844
44812,2,2,0.16045570373535156
44813,0,0,0.16021728515625
44814,0,1,0.16021728515625
44815,0,0,0.1685619354248047
44816,0,0,0.1609325408935547
44817,0,0,0.15997886657714844
44818,2,2,0.18167495727539062
44819,0,0,0.16164779663085938
44820,0,1,0.1671314239501953
44821,0,0,0.16045570373535156
44822,2,2,0.1621246337890625
44823,0,0,0.16069412231445312
44824,0,1,0.16117095947265625
44825,0,1,0.15974044799804688
44826,2,2,0.15926361083984375
44827,0,3,0.16117095947265625
44828,0,1,0.16260147094726562
44829,0,1,0.1614093780517578
44830,2,2,0.1614093780517578
44831,0,0,0.1614093780517578
44832,0,1,0.16188621520996094
44833,0,1,0.16260147094726562
44834,2,2,0.16164779663085938
44835,0,0,0.16355514526367188
44836,0,1,0.18024444580078125
