,label,pred,exec_time_ms
16440,0,0,0.15926361083984375
16441,0,0,0.16236305236816406
16442,0,0,0.16164779663085938
16443,0,0,0.16236305236816406
16444,0,0,0.1838207244873047
16445,0,0,0.16617774963378906
16446,0,0,0.16045570373535156
16447,0,0,0.16236305236816406
16448,0,0,0.16427040100097656
16449,0,0,0.1614093780517578
16450,0,0,0.15997886657714844
16451,0,0,0.15878677368164062
16452,0,0,0.16117095947265625
16453,0,0,0.1595020294189453
16454,0,0,0.164031982421875
16455,0,0,0.1628398895263672
16456,0,0,0.1633167266845703
16457,0,0,0.1621246337890625
16458,0,0,0.1571178436279297
16459,0,0,0.15926361083984375
16460,0,0,0.15854835510253906
16461,2,2,0.16379356384277344
16462,0,0,0.1628398895263672
16463,0,0,0.1628398895263672
16464,0,0,0.17786026000976562
16465,0,0,0.16355514526367188
16466,0,0,0.16570091247558594
16467,0,0,0.16117095947265625
16468,0,0,0.16021728515625
16469,0,0,0.16164779663085938
16470,0,0,0.1633167266845703
16471,0,0,0.1614093780517578
16472,1,1,0.164031982421875
16473,0,0,0.16117095947265625
16474,0,0,0.1633167266845703
16475,0,0,0.16736984252929688
16476,0,0,0.16164779663085938
16477,0,0,0.16260147094726562
16478,0,0,0.1628398895263672
16479,0,0,0.16307830810546875
16480,0,0,0.1628398895263672
16481,0,0,0.15854835510253906
16482,0,0,0.1590251922607422
16483,0,0,0.1595020294189453
16484,0,0,0.17762184143066406
16485,0,0,0.16164779663085938
16486,0,0,0.16736984252929688
16487,0,0,0.1647472381591797
16488,0,0,0.1621246337890625
16489,0,0,0.1633167266845703
16490,0,0,0.16188621520996094
16491,0,0,0.15997886657714844
16492,0,0,0.16260147094726562
16493,0,0,0.16069412231445312
16494,0,0,0.16045570373535156
16495,0,0,0.16236305236816406
16496,0,0,0.16021728515625
16497,0,0,0.16450881958007812
16498,0,0,0.16164779663085938
16499,2,2,0.1614093780517578
16500,0,0,0.16236305236816406
16501,0,0,0.16188621520996094
16502,0,0,0.16379356384277344
16503,0,0,0.16117095947265625
16504,0,0,0.15997886657714844
16505,0,0,0.16069412231445312
16506,0,0,0.1621246337890625
16507,0,0,0.16736984252929688
16508,0,0,0.16427040100097656
16509,0,0,0.1609325408935547
16510,0,0,0.16236305236816406
16511,0,0,0.1633167266845703
16512,0,0,0.1628398895263672
16513,0,0,0.16236305236816406
16514,0,0,0.1609325408935547
16515,0,0,0.1595020294189453
16516,0,0,0.16069412231445312
16517,0,0,0.15807151794433594
16518,0,0,0.16021728515625
16519,0,0,0.1590251922607422
16520,0,0,0.1628398895263672
16521,0,0,0.16307830810546875
16522,0,0,0.1609325408935547
16523,0,0,0.15974044799804688
16524,0,0,0.16188621520996094
16525,0,0,0.17952919006347656
16526,0,0,0.16260147094726562
16527,0,0,0.1621246337890625
16528,0,0,0.15974044799804688
16529,0,0,0.1590251922607422
16530,0,0,0.1583099365234375
16531,0,0,0.16355514526367188
16532,0,0,0.1614093780517578
16533,0,0,0.1628398895263672
16534,0,0,0.1628398895263672
16535,0,0,0.15997886657714844
16536,3,3,0.1659393310546875
16537,0,0,0.16307830810546875
16538,0,0,0.16546249389648438
16539,1,1,0.1621246337890625
16540,0,0,0.16236305236816406
16541,0,0,0.1595020294189453
16542,0,0,0.1628398895263672
16543,0,0,0.1621246337890625
16544,0,0,0.16021728515625
16545,0,0,0.17952919006347656
16546,0,0,0.1659393310546875
16547,0,0,0.16236305236816406
16548,0,0,0.1628398895263672
16549,2,2,0.16236305236816406
16550,0,0,0.1621246337890625
16551,0,0,0.16021728515625
16552,2,2,0.1633167266845703
16553,0,0,0.16379356384277344
16554,0,0,0.1628398895263672
16555,0,0,0.16951560974121094
16556,0,0,0.1621246337890625
16557,0,0,0.1621246337890625
16558,0,0,0.16307830810546875
16559,0,0,0.16427040100097656
16560,0,0,0.15878677368164062
16561,1,1,0.16188621520996094
16562,0,0,0.16021728515625
16563,0,0,0.16021728515625
16564,0,0,0.16260147094726562
16565,0,0,0.18024444580078125
16566,0,0,0.1652240753173828
16567,2,0,0.16355514526367188
16568,0,0,0.1628398895263672
16569,0,0,0.1633167266845703
16570,0,0,0.15878677368164062
16571,2,2,0.16045570373535156
16572,0,0,0.16188621520996094
16573,0,0,0.16236305236816406
16574,0,0,0.15997886657714844
16575,0,0,0.16236305236816406
16576,0,0,0.16069412231445312
16577,0,0,0.1595020294189453
16578,0,0,0.15997886657714844
16579,0,0,0.16498565673828125
16580,0,0,0.17571449279785156
16581,0,0,0.1666545867919922
16582,1,1,0.16307830810546875
16583,0,0,0.16307830810546875
16584,0,0,0.15974044799804688
16585,0,0,0.18644332885742188
16586,0,0,0.16355514526367188
16587,0,0,0.1609325408935547
16588,0,0,0.16450881958007812
16589,0,0,0.16379356384277344
16590,0,0,0.164031982421875
16591,0,0,0.1659393310546875
16592,0,0,0.1621246337890625
16593,0,0,0.1614093780517578
16594,0,0,0.1633167266845703
16595,0,0,0.16117095947265625
16596,2,2,0.164031982421875
16597,0,0,0.16188621520996094
16598,0,0,0.164031982421875
16599,0,0,0.16069412231445312
16600,0,0,0.15974044799804688
16601,0,0,0.16236305236816406
16602,0,0,0.164031982421875
16603,0,0,0.16188621520996094
16604,0,0,0.16069412231445312
16605,0,0,0.18978118896484375
16606,0,0,0.1671314239501953
16607,0,0,0.16450881958007812
16608,0,0,0.16188621520996094
16609,0,0,0.1614093780517578
16610,0,0,0.16546249389648438
16611,0,0,0.1628398895263672
16612,0,0,0.16307830810546875
16613,0,0,0.1633167266845703
16614,0,0,0.1633167266845703
16615,0,0,0.16307830810546875
16616,2,2,0.16260147094726562
16617,0,0,0.1621246337890625
16618,0,0,0.16498565673828125
16619,0,0,0.16021728515625
16620,0,0,0.1609325408935547
16621,3,3,0.16236305236816406
16622,0,0,0.16117095947265625
16623,0,0,0.17404556274414062
16624,0,0,0.1900196075439453
16625,0,0,0.18787384033203125
16626,0,0,0.18930435180664062
16627,0,0,0.18167495727539062
16628,2,2,0.18286705017089844
16629,0,0,0.19550323486328125
16630,0,0,0.18787384033203125
16631,0,0,0.19025802612304688
16632,0,0,0.1888275146484375
16633,0,0,0.1881122589111328
16634,0,0,0.186920166015625
16635,0,0,0.1647472381591797
16636,0,0,0.1709461212158203
16637,0,0,0.16689300537109375
16638,0,0,0.16045570373535156
16639,0,0,0.16379356384277344
16640,0,0,0.1628398895263672
16641,0,0,0.16379356384277344
16642,0,0,0.19121170043945312
16643,0,0,0.17070770263671875
16644,0,0,0.17714500427246094
16645,0,0,0.1823902130126953
16646,1,1,0.17905235290527344
16647,0,0,0.17571449279785156
16648,0,0,0.17905235290527344
16649,0,0,0.18262863159179688
16650,0,0,0.17142295837402344
16651,0,0,0.16951560974121094
16652,0,0,0.1666545867919922
16653,0,0,0.1621246337890625
16654,0,0,0.1621246337890625
16655,0,0,0.1633167266845703
16656,0,0,0.1628398895263672
16657,0,0,0.16164779663085938
16658,0,0,0.16021728515625
16659,2,2,0.16188621520996094
16660,0,0,0.16617774963378906
16661,0,0,0.19550323486328125
16662,0,0,0.171661376953125
16663,0,0,0.1647472381591797
16664,0,0,0.1621246337890625
16665,0,0,0.1595020294189453
16666,0,0,0.15997886657714844
16667,0,0,0.15997886657714844
16668,0,0,0.1621246337890625
16669,0,1,0.15974044799804688
16670,0,0,0.15926361083984375
16671,1,1,0.1697540283203125
16672,0,0,0.1690387725830078
16673,0,0,0.16164779663085938
16674,0,0,0.15997886657714844
16675,0,0,0.16236305236816406
16676,0,0,0.16164779663085938
16677,0,0,0.1647472381591797
16678,0,0,0.1595020294189453
16679,0,0,0.1628398895263672
16680,0,0,0.16260147094726562
16681,1,1,0.1838207244873047
16682,0,0,0.1609325408935547
16683,2,2,0.1609325408935547
16684,2,2,0.16188621520996094
16685,0,0,0.16260147094726562
16686,0,0,0.16617774963378906
16687,0,0,0.1590251922607422
16688,0,0,0.1633167266845703
16689,0,0,0.15974044799804688
16690,0,0,0.15926361083984375
16691,0,0,0.1633167266845703
16692,0,0,0.1633167266845703
16693,0,0,0.15854835510253906
16694,0,0,0.1590251922607422
16695,0,0,0.1628398895263672
16696,0,0,0.1614093780517578
16697,0,0,0.1621246337890625
16698,0,0,0.1614093780517578
16699,0,0,0.16021728515625
16700,0,0,0.1621246337890625
16701,0,0,0.1881122589111328
16702,0,0,0.1671314239501953
16703,0,0,0.16379356384277344
16704,0,0,0.1628398895263672
16705,0,0,0.164031982421875
16706,0,0,0.16164779663085938
16707,0,0,0.16307830810546875
16708,2,2,0.16188621520996094
16709,0,0,0.1621246337890625
16710,0,0,0.1609325408935547
16711,0,0,0.1633167266845703
16712,0,0,0.16260147094726562
16713,0,0,0.1671314239501953
16714,0,0,0.1609325408935547
16715,0,0,0.16117095947265625
16716,2,2,0.16236305236816406
16717,0,0,0.16188621520996094
16718,0,0,0.16355514526367188
16719,2,2,0.1659393310546875
16720,0,0,0.16117095947265625
16721,0,0,0.18310546875
16722,0,0,0.16450881958007812
16723,0,1,0.16307830810546875
16724,3,3,0.1628398895263672
16725,2,2,0.16307830810546875
16726,0,0,0.16164779663085938
16727,0,0,0.15997886657714844
16728,0,0,0.1633167266845703
16729,0,0,0.16236305236816406
16730,0,0,0.16021728515625
16731,0,0,0.15854835510253906
16732,2,2,0.16164779663085938
16733,0,0,0.16045570373535156
16734,0,0,0.1614093780517578
16735,0,0,0.1621246337890625
16736,0,0,0.16188621520996094
16737,0,0,0.16021728515625
16738,0,0,0.16164779663085938
16739,1,1,0.16188621520996094
16740,0,0,0.16069412231445312
16741,0,0,0.18310546875
16742,2,2,0.1614093780517578
16743,0,0,0.16260147094726562
16744,0,0,0.1652240753173828
16745,0,0,0.16355514526367188
16746,0,0,0.16450881958007812
16747,0,0,0.1609325408935547
16748,0,0,0.1614093780517578
16749,0,0,0.16236305236816406
16750,0,0,0.16069412231445312
16751,1,1,0.16832351684570312
16752,0,0,0.18215179443359375
16753,0,0,0.19025802612304688
16754,0,0,0.1766681671142578
16755,0,0,0.1652240753173828
16756,2,2,0.1647472381591797
16757,2,2,0.16498565673828125
16758,0,0,0.1628398895263672
16759,0,0,0.17523765563964844
16760,0,0,0.18596649169921875
16761,0,0,0.1633167266845703
16762,0,0,0.16546249389648438
16763,0,0,0.16069412231445312
16764,0,0,0.16355514526367188
16765,0,0,0.16546249389648438
16766,0,0,0.1652240753173828
16767,0,0,0.1628398895263672
16768,0,0,0.1609325408935547
16769,0,0,0.16117095947265625
16770,0,0,0.16260147094726562
16771,0,0,0.15974044799804688
16772,2,2,0.16450881958007812
16773,0,0,0.16450881958007812
16774,0,0,0.16355514526367188
16775,0,0,0.1647472381591797
16776,0,0,0.16307830810546875
16777,0,0,0.16450881958007812
16778,0,0,0.16307830810546875
16779,0,0,0.16069412231445312
16780,0,0,0.18739700317382812
16781,0,0,0.26798248291015625
16782,0,0,0.17714500427246094
16783,1,0,0.16880035400390625
16784,0,0,0.16188621520996094
16785,0,0,0.1647472381591797
16786,0,0,0.16570091247558594
16787,0,0,0.16355514526367188
16788,0,0,0.16427040100097656
16789,0,0,0.1628398895263672
16790,0,0,0.16355514526367188
16791,0,0,0.16188621520996094
16792,0,0,0.1678466796875
16793,0,0,0.16379356384277344
16794,0,0,0.1614093780517578
16795,0,0,0.15997886657714844
16796,0,0,0.1633167266845703
16797,0,0,0.15997886657714844
16798,0,0,0.16117095947265625
16799,0,0,0.1609325408935547
16800,0,0,0.1697540283203125
16801,0,0,0.1647472381591797
16802,0,0,0.1633167266845703
16803,0,0,0.16498565673828125
16804,0,0,0.16021728515625
16805,0,0,0.16260147094726562
16806,0,0,0.16164779663085938
16807,0,0,0.1621246337890625
16808,0,0,0.16188621520996094
16809,0,0,0.1595020294189453
16810,0,0,0.16045570373535156
16811,1,1,0.1633167266845703
16812,2,2,0.16236305236816406
16813,0,0,0.1633167266845703
16814,0,0,0.16260147094726562
16815,0,0,0.16427040100097656
16816,0,0,0.16021728515625
16817,0,0,0.16021728515625
16818,0,0,0.16450881958007812
16819,0,0,0.16260147094726562
16820,0,0,0.16355514526367188
16821,0,0,0.1614093780517578
16822,0,0,0.16188621520996094
16823,2,2,0.16069412231445312
16824,0,0,0.16188621520996094
16825,0,0,0.1614093780517578
16826,0,0,0.16164779663085938
16827,0,0,0.1628398895263672
16828,0,0,0.1621246337890625
16829,0,0,0.1633167266845703
16830,0,0,0.1697540283203125
16831,0,0,0.1800060272216797
16832,0,0,0.19550323486328125
16833,2,2,0.20599365234375
16834,0,0,0.1919269561767578
16835,2,2,0.1919269561767578
16836,0,0,0.19550323486328125
16837,0,0,0.19550323486328125
16838,0,0,0.1971721649169922
16839,0,0,0.19288063049316406
16840,3,2,0.18024444580078125
16841,0,0,0.1800060272216797
16842,0,0,0.18715858459472656
16843,0,0,0.19025802612304688
16844,0,0,0.17499923706054688
16845,0,0,0.1766681671142578
16846,0,0,0.17952919006347656
16847,0,0,0.18906593322753906
16848,0,0,0.19931793212890625
16849,0,0,0.19359588623046875
16850,0,0,0.19216537475585938
16851,0,0,0.20074844360351562
16852,0,0,0.19168853759765625
16853,0,0,0.2243518829345703
16854,0,0,0.1895427703857422
16855,0,0,0.18215179443359375
16856,0,0,0.18095970153808594
16857,0,0,0.17690658569335938
16858,0,0,0.18978118896484375
16859,2,2,0.2067089080810547
16860,0,0,0.20623207092285156
16861,0,0,0.1957416534423828
16862,0,0,0.18715858459472656
16863,0,0,0.19025802612304688
16864,0,0,0.19288063049316406
16865,0,0,0.19860267639160156
16866,0,0,0.20456314086914062
16867,0,0,0.19097328186035156
16868,0,0,0.17714500427246094
16869,0,1,0.20313262939453125
16870,0,0,0.1685619354248047
16871,0,0,0.16379356384277344
16872,0,0,0.16498565673828125
16873,2,2,0.16927719116210938
16874,0,0,0.17833709716796875
16875,0,0,0.179290771484375
16876,0,0,0.17189979553222656
16877,0,0,0.17952919006347656
16878,0,0,0.17976760864257812
16879,1,1,0.17595291137695312
16880,0,0,0.17714500427246094
16881,0,0,0.171661376953125
16882,0,0,0.17070770263671875
16883,0,0,0.17690658569335938
16884,0,0,0.194549560546875
16885,0,0,0.186920166015625
16886,0,0,0.17952919006347656
16887,0,0,0.2243518829345703
16888,0,0,0.2002716064453125
16889,2,2,0.19097328186035156
16890,0,0,0.19216537475585938
16891,0,0,0.20694732666015625
16892,0,0,0.19860267639160156
16893,0,0,0.20194053649902344
16894,0,0,0.18787384033203125
16895,0,0,0.20170211791992188
16896,0,0,0.19502639770507812
16897,0,0,0.1862049102783203
16898,0,0,0.1850128173828125
16899,0,0,0.19097328186035156
16900,0,0,0.1850128173828125
16901,0,0,0.19359588623046875
16902,0,0,0.23865699768066406
16903,0,0,0.19693374633789062
16904,0,0,0.1823902130126953
16905,0,0,0.1811981201171875
16906,0,0,0.1761913299560547
16907,0,0,0.16498565673828125
16908,0,0,0.164031982421875
16909,0,0,0.164031982421875
16910,0,0,0.164031982421875
16911,0,0,0.16164779663085938
16912,0,0,0.16617774963378906
16913,0,0,0.1609325408935547
16914,0,0,0.1621246337890625
16915,0,0,0.1614093780517578
16916,0,0,0.16498565673828125
16917,0,0,0.16427040100097656
16918,0,0,0.164031982421875
16919,0,0,0.16450881958007812
16920,0,0,0.16307830810546875
16921,0,0,0.1919269561767578
16922,2,2,0.18548965454101562
16923,0,0,0.17642974853515625
16924,0,0,0.18930435180664062
16925,0,0,0.20003318786621094
16926,1,1,0.1926422119140625
16927,0,0,0.21696090698242188
16928,0,0,0.2129077911376953
16929,0,0,0.21982192993164062
16930,0,0,0.2086162567138672
16931,0,0,0.2052783966064453
16932,0,0,0.1976490020751953
16933,0,0,0.18978118896484375
16934,0,0,0.1900196075439453
16935,0,0,0.19812583923339844
16936,0,0,0.2391338348388672
16937,0,0,0.19240379333496094
16938,1,1,0.19049644470214844
16939,0,0,0.19621849060058594
16940,0,0,0.21457672119140625
16941,0,0,0.2124309539794922
16942,0,0,0.21505355834960938
16943,0,0,0.20194053649902344
16944,0,0,0.202178955078125
16945,0,0,0.20766258239746094
16946,0,0,0.22125244140625
16947,0,0,0.20647048950195312
16948,0,0,0.19168853759765625
16949,0,0,0.194549560546875
16950,0,0,0.21719932556152344
16951,0,0,0.22912025451660156
16952,0,0,0.2071857452392578
16953,0,0,0.20599365234375
16954,0,0,0.20051002502441406
16955,0,0,0.19741058349609375
16956,0,0,0.1785755157470703
16957,0,0,0.1881122589111328
16958,2,2,0.1914501190185547
16959,0,0,0.19598007202148438
16960,0,2,0.19741058349609375
16961,0,0,0.20503997802734375
16962,0,0,0.19693374633789062
16963,0,0,0.20265579223632812
16964,0,0,0.1964569091796875
16965,0,0,0.21028518676757812
16966,0,0,0.21958351135253906
16967,0,0,0.20742416381835938
16968,0,0,0.20885467529296875
16969,2,2,0.22029876708984375
16970,0,0,0.21028518676757812
16971,0,0,0.20885467529296875
16972,0,0,0.19931793212890625
16973,0,0,0.18978118896484375
16974,0,0,0.18334388732910156
16975,0,0,0.18072128295898438
16976,0,0,0.1857280731201172
16977,0,0,0.19741058349609375
16978,0,0,0.20122528076171875
16979,0,0,0.18095970153808594
16980,0,0,0.17142295837402344
16981,0,0,0.19073486328125
16982,0,0,0.16927719116210938
16983,0,0,0.16689300537109375
16984,0,0,0.16617774963378906
16985,0,0,0.1678466796875
16986,0,0,0.1704692840576172
16987,0,0,0.1647472381591797
16988,2,2,0.1659393310546875
16989,0,0,0.16164779663085938
16990,0,0,0.1785755157470703
16991,0,0,0.17905235290527344
16992,0,0,0.1671314239501953
16993,0,0,0.17070770263671875
16994,0,0,0.17642974853515625
16995,2,2,0.1881122589111328
16996,0,0,0.19502639770507812
16997,0,0,0.18548965454101562
16998,0,0,0.21982192993164062
16999,2,2,0.19311904907226562
17000,0,0,0.1895427703857422
17001,0,0,0.1804828643798828
17002,0,0,0.18358230590820312
17003,0,0,0.18095970153808594
17004,0,0,0.19025802612304688
17005,0,0,0.19311904907226562
17006,0,0,0.1952648162841797
17007,0,0,0.2110004425048828
17008,0,0,0.20551681518554688
17009,0,0,0.20551681518554688
17010,3,3,0.20503997802734375
17011,0,0,0.19431114196777344
17012,0,0,0.2048015594482422
17013,0,0,0.20194053649902344
17014,0,0,0.217437744140625
17015,0,0,0.20766258239746094
17016,0,0,0.1976490020751953
17017,0,0,0.20623207092285156
17018,0,0,0.2105236053466797
17019,0,0,0.2117156982421875
17020,0,0,0.20742416381835938
17021,0,0,0.2129077911376953
17022,0,0,0.20742416381835938
17023,0,0,0.1964569091796875
17024,0,0,0.20360946655273438
17025,0,0,0.20647048950195312
17026,0,0,0.20623207092285156
17027,0,0,0.1990795135498047
17028,0,0,0.2503395080566406
17029,0,0,0.20551681518554688
17030,0,0,0.19860267639160156
17031,0,0,0.2002716064453125
17032,0,0,0.18548965454101562
17033,0,0,0.18739700317382812
17034,0,0,0.20384788513183594
17035,0,0,0.20360946655273438
17036,2,2,0.20074844360351562
17037,0,0,0.19812583923339844
17038,0,0,0.20456314086914062
17039,0,0,0.21529197692871094
17040,0,0,0.21123886108398438
17041,0,0,0.2079010009765625
17042,0,0,0.23937225341796875
17043,0,0,0.20647048950195312
17044,0,0,0.20933151245117188
17045,0,0,0.2181529998779297
17046,2,2,0.2319812774658203
17047,0,0,0.17714500427246094
17048,0,0,0.16379356384277344
17049,0,0,0.15997886657714844
17050,0,0,0.16450881958007812
17051,0,0,0.16760826110839844
17052,0,0,0.18930435180664062
17053,0,0,0.18668174743652344
17054,0,0,0.19025802612304688
17055,0,0,0.18739700317382812
17056,0,0,0.17309188842773438
17057,0,0,0.17762184143066406
17058,0,0,0.1773834228515625
17059,0,0,0.18858909606933594
17060,0,0,0.1728534698486328
17061,0,0,0.16736984252929688
17062,0,0,0.17142295837402344
17063,0,0,0.19407272338867188
17064,0,0,0.20623207092285156
17065,0,0,0.19693374633789062
17066,0,0,0.18715858459472656
17067,0,0,0.17976760864257812
17068,0,0,0.1838207244873047
17069,0,0,0.1914501190185547
17070,2,2,0.19025802612304688
17071,1,1,0.1933574676513672
17072,0,0,0.1919269561767578
17073,0,0,0.2148151397705078
17074,0,0,0.2276897430419922
17075,0,0,0.2396106719970703
17076,0,0,0.19216537475585938
17077,0,0,0.1728534698486328
17078,0,0,0.1647472381591797
17079,0,0,0.16427040100097656
17080,0,0,0.17213821411132812
17081,0,0,0.18739700317382812
17082,0,0,0.18787384033203125
17083,0,0,0.18072128295898438
17084,0,0,0.1914501190185547
17085,0,0,0.20170211791992188
17086,0,0,0.1938343048095703
17087,0,0,0.1823902130126953
17088,0,0,0.18072128295898438
17089,0,0,0.1761913299560547
17090,0,0,0.16999244689941406
17091,0,0,0.20575523376464844
17092,0,0,0.1983642578125
17093,0,0,0.19216537475585938
17094,0,0,0.18858909606933594
17095,0,0,0.1900196075439453
17096,0,0,0.1773834228515625
17097,0,0,0.18143653869628906
17098,0,0,0.19025802612304688
17099,0,0,0.18095970153808594
17100,0,0,0.18715858459472656
17101,0,0,0.20122528076171875
17102,2,2,0.20599365234375
17103,0,0,0.1919269561767578
17104,0,0,0.19884109497070312
17105,0,0,0.1919269561767578
17106,0,0,0.16951560974121094
17107,0,0,0.2052783966064453
17108,0,0,0.17023086547851562
17109,2,2,0.16045570373535156
17110,0,0,0.1628398895263672
17111,0,0,0.16427040100097656
17112,0,0,0.1614093780517578
17113,0,0,0.164031982421875
17114,0,0,0.164031982421875
17115,0,0,0.16069412231445312
17116,0,0,0.16832351684570312
17117,0,0,0.1823902130126953
17118,0,0,0.1952648162841797
17119,0,0,0.1857280731201172
17120,0,0,0.1926422119140625
17121,2,2,0.1742839813232422
17122,2,2,0.16760826110839844
17123,0,0,0.16236305236816406
17124,0,0,0.15807151794433594
17125,0,0,0.16045570373535156
17126,0,0,0.202178955078125
17127,2,2,0.16999244689941406
17128,0,0,0.1633167266845703
17129,0,0,0.16164779663085938
17130,0,0,0.16880035400390625
17131,0,0,0.16379356384277344
17132,0,0,0.16307830810546875
17133,0,0,0.1614093780517578
17134,0,0,0.15997886657714844
17135,0,0,0.15926361083984375
17136,0,0,0.1647472381591797
17137,0,0,0.16355514526367188
17138,0,0,0.16355514526367188
17139,0,0,0.1575946807861328
17140,0,0,0.16021728515625
17141,0,0,0.1621246337890625
17142,0,0,0.1595020294189453
17143,0,0,0.16427040100097656
17144,0,0,0.1723766326904297
17145,0,0,0.1666545867919922
17146,0,0,0.20194053649902344
17147,0,0,0.17714500427246094
17148,0,0,0.17762184143066406
17149,0,0,0.18739700317382812
17150,0,0,0.1742839813232422
17151,0,0,0.164031982421875
17152,0,0,0.1633167266845703
17153,0,0,0.16117095947265625
17154,2,2,0.1614093780517578
17155,0,0,0.1690387725830078
17156,0,0,0.16188621520996094
17157,0,0,0.15974044799804688
17158,0,0,0.1590251922607422
17159,2,2,0.1628398895263672
17160,0,0,0.1723766326904297
17161,2,2,0.16498565673828125
17162,1,1,0.15997886657714844
17163,0,0,0.1633167266845703
17164,0,0,0.1621246337890625
17165,0,0,0.1952648162841797
17166,0,0,0.16498565673828125
17167,0,0,0.1666545867919922
17168,2,2,0.1800060272216797
17169,0,0,0.18525123596191406
17170,0,0,0.18978118896484375
17171,0,0,0.1761913299560547
17172,0,0,0.17213821411132812
17173,0,0,0.1735687255859375
17174,3,3,0.2009868621826172
17175,0,0,0.2040863037109375
17176,0,0,0.18978118896484375
17177,0,0,0.17571449279785156
17178,0,0,0.1728534698486328
17179,0,0,0.1800060272216797
17180,0,0,0.17213821411132812
17181,0,0,0.16999244689941406
17182,0,0,0.2110004425048828
17183,1,0,0.20265579223632812
17184,0,0,0.18906593322753906
17185,0,0,0.19431114196777344
17186,0,0,0.19097328186035156
17187,0,0,0.17309188842773438
17188,0,0,0.16498565673828125
17189,0,0,0.1633167266845703
17190,0,0,0.16069412231445312
17191,0,0,0.17595291137695312
17192,0,0,0.179290771484375
17193,0,0,0.17595291137695312
17194,0,0,0.16570091247558594
17195,0,0,0.16570091247558594
17196,0,0,0.16427040100097656
17197,1,1,0.16379356384277344
17198,0,0,0.1621246337890625
17199,1,1,0.1628398895263672
17200,0,0,0.1628398895263672
17201,0,0,0.17642974853515625
17202,0,0,0.1678466796875
17203,0,0,0.16808509826660156
17204,0,0,0.16307830810546875
17205,0,0,0.16379356384277344
17206,0,0,0.1647472381591797
17207,0,0,0.1766681671142578
17208,0,0,0.18143653869628906
17209,0,0,0.1888275146484375
17210,0,0,0.19073486328125
17211,0,0,0.1780986785888672
17212,0,0,0.17452239990234375
17213,0,0,0.1742839813232422
17214,1,1,0.1628398895263672
17215,0,0,0.16498565673828125
17216,0,0,0.16808509826660156
17217,2,2,0.16379356384277344
17218,0,0,0.1652240753173828
17219,0,0,0.1976490020751953
17220,0,0,0.17690658569335938
17221,0,0,0.17261505126953125
17222,2,2,0.17905235290527344
17223,0,0,0.179290771484375
17224,0,0,0.18930435180664062
17225,2,2,0.16951560974121094
17226,0,0,0.16188621520996094
17227,1,1,0.1659393310546875
17228,0,0,0.1647472381591797
17229,0,0,0.16307830810546875
17230,0,0,0.16498565673828125
17231,0,0,0.16379356384277344
17232,0,0,0.16045570373535156
17233,0,0,0.16021728515625
17234,0,0,0.1609325408935547
17235,0,0,0.1628398895263672
17236,0,0,0.164031982421875
17237,2,2,0.16045570373535156
17238,0,0,0.19097328186035156
17239,0,0,0.1678466796875
17240,2,2,0.16880035400390625
17241,0,0,0.16450881958007812
17242,0,0,0.16450881958007812
17243,0,0,0.16260147094726562
17244,0,0,0.16951560974121094
17245,0,0,0.19025802612304688
17246,0,0,0.18858909606933594
17247,0,0,0.19979476928710938
17248,0,0,0.18525123596191406
17249,0,0,0.1811981201171875
17250,0,0,0.1857280731201172
17251,2,2,0.17786026000976562
17252,0,0,0.19073486328125
17253,0,0,0.19073486328125
17254,0,0,0.19812583923339844
17255,0,0,0.20313262939453125
17256,0,0,0.19311904907226562
17257,0,0,0.16641616821289062
17258,0,0,0.1621246337890625
17259,0,0,0.1666545867919922
17260,2,2,0.1647472381591797
17261,0,0,0.1614093780517578
17262,0,0,0.16260147094726562
17263,0,0,0.18858909606933594
17264,0,0,0.16117095947265625
17265,2,2,0.17786026000976562
17266,0,0,0.1800060272216797
17267,0,0,0.1842975616455078
17268,0,0,0.19311904907226562
17269,0,0,0.17786026000976562
17270,0,0,0.1628398895263672
17271,0,0,0.1609325408935547
17272,0,0,0.16188621520996094
17273,0,0,0.16307830810546875
17274,2,2,0.19359588623046875
17275,0,0,0.16951560974121094
17276,0,0,0.164031982421875
17277,0,0,0.16045570373535156
17278,0,0,0.164031982421875
17279,0,0,0.16260147094726562
17280,0,0,0.16021728515625
17281,0,0,0.16236305236816406
17282,0,0,0.1609325408935547
17283,1,1,0.16498565673828125
17284,2,2,0.16355514526367188
17285,0,0,0.16021728515625
17286,0,0,0.1685619354248047
17287,0,1,0.16307830810546875
17288,0,0,0.1647472381591797
17289,0,0,0.16021728515625
17290,0,0,0.16260147094726562
17291,0,0,0.1583099365234375
17292,0,0,0.16379356384277344
17293,2,2,0.16355514526367188
17294,0,0,0.18072128295898438
17295,0,0,0.1659393310546875
17296,0,0,0.16307830810546875
17297,2,2,0.1628398895263672
17298,0,0,0.16999244689941406
17299,0,0,0.1614093780517578
17300,0,0,0.1633167266845703
17301,0,0,0.16927719116210938
17302,0,0,0.16164779663085938
17303,0,0,0.1633167266845703
17304,2,2,0.1678466796875
17305,0,0,0.1842975616455078
17306,0,0,0.1697540283203125
17307,0,0,0.1652240753173828
17308,0,0,0.16379356384277344
17309,0,0,0.15997886657714844
17310,0,0,0.1575946807861328
17311,0,0,0.164031982421875
17312,0,0,0.16188621520996094
17313,0,0,0.18787384033203125
17314,2,2,0.18453598022460938
17315,0,0,0.18024444580078125
17316,0,0,0.18835067749023438
17317,0,0,0.18167495727539062
